avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0006435394287109375,0.44947643995285036,0.20265208482742308,0.7055576944351196,0.20670051740823692,0.411259759962559,0.7551919388647526,0.5478718491436924,0.28844955087535884,0.08153567955829209,0.023850154560059303,0.008843863106072145,0.021654646502349377,0.05303825851081421,0.008904783642501574,254.52215383748262,431208,0.07491528576239945,0.16295644501947987,0.11249664792527705,0.024537832276783533,0.008473013757902666,0.7365375605225565,0.9619875525563495,0.9309398631774942,0.6483490039353016,0.42856775462627433,0.008329101605340844,0.009484207091148502,0.008275552725916764,0.007729858647238601,0.00791274638613686,0.04608355930075049,0.05233618622365861,0.04273598273016555,0.044556835045417145,0.04489557214081287,53900
0.030125787258148195,0.4551358437538147,0.1683678388595581,0.678128809928894,0.22571801815939949,0.41863151505589485,0.762084538936615,0.5437656742881758,0.28293241851551604,0.07978710159659375,0.023291787998750795,0.00856340893835295,0.021506601400502305,0.05134673038021078,0.00881432621091822,254.527256163146,432008,0.07693474119529124,0.16480020813643925,0.11062232747065771,0.025394570969348405,0.007650487901022036,0.7401581645011904,0.959495814144611,0.935105573157875,0.6386273974596072,0.421385099963536,0.00847637722268701,0.00958024002611637,0.008429315822598128,0.008077686347153994,0.007810610090259198,0.04364631258882583,0.049197109909728164,0.038114447973440525,0.0445700064734664,0.04245843859537251,54000
0.0007332801818847656,0.4795727443695068,0.1775030755996704,0.7104607796669007,0.23353803648749008,0.41587494775652906,0.758729903928695,0.5410144975675002,0.2850596656666154,0.0831570871045242,0.023315885951742544,0.008437952798445739,0.021729305789839188,0.05607411575979218,0.008286887945233854,254.5343050426691,432808,0.07639328302815548,0.1634169873050465,0.10984510477698808,0.023811690693849998,0.008104777815959203,0.7497479689121244,0.9640783699609903,0.9341512407575329,0.6340175001545159,0.4556169896432671,0.008340569776482886,0.00947552093214566,0.00842493068817671,0.007713375689877949,0.007785692197814728,0.043995674322359256,0.05192526638187385,0.04136734921693071,0.04143057434393612,0.0419960678693387,54100
0.03041771650314331,0.4314042043685913,0.17715632438659668,0.6604802083969116,0.2098643506567271,0.40607492268085466,0.7576596951358537,0.541125371125326,0.2698673881317308,0.08067478487594715,0.02300023040734232,0.007941148731680144,0.021977439727723324,0.05557440490466765,0.008015692392937944,254.5411701397508,433608,0.0749271160364151,0.1634645227086606,0.10995084484014211,0.02223192306640143,0.008629734032032618,0.7278149315714836,0.9629966645013723,0.9311832021298015,0.6008515361091855,0.4306428751674307,0.008378842452075336,0.009622141014212972,0.008625610380625114,0.0074300880773061255,0.007879573069468702,0.04223316815681753,0.04692156076253877,0.04053465031871668,0.03963011578310537,0.04207234838933317,54200
0.0007505035400390625,0.4704781985282898,0.18855637311935425,0.7130781102180481,0.2675080686125879,0.4187895335257055,0.7662919943605492,0.5540127877744373,0.27958422187548937,0.08724897711923946,0.022873604604974385,0.008470215852052647,0.02062263470770397,0.0530833742715678,0.009494846686152953,254.54725764515842,434408,0.07675137605518102,0.16370347327557383,0.11420685989019787,0.024145919822656833,0.007811944594425039,0.746778500676155,0.964320928303164,0.9387212747736914,0.6299854001002532,0.4672878884687656,0.008578112426912405,0.010009798128621203,0.008459102392553746,0.007676312747406798,0.008170609237489896,0.05103079827968031,0.0630808937228957,0.04409090649828777,0.047678289265459965,0.04903657506787924,54300
0.04485513210296631,0.4572902607917786,0.20390979766845704,0.7174711108207703,0.2552163422636261,0.40793143227696443,0.7544956129105364,0.5471966753679287,0.2830632085946791,0.0801175089344104,0.023407761435955753,0.009620168721532362,0.02222227222389644,0.05594789350335608,0.00796005318853046,254.55584236080293,435208,0.07611775388941171,0.16383503157584417,0.11354680414553035,0.024438829269549014,0.008487015580714926,0.7362207973003385,0.9590650471181819,0.9258385529672655,0.6378798500739317,0.4402012944778549,0.008559517294634127,0.009968491355109898,0.008512635110592876,0.007935277371851611,0.007947447968681706,0.03985190043458715,0.04926384024479794,0.034962208313151694,0.03963698892366084,0.03692655915189882,54400
0.0007250833511352539,0.4413750433921814,0.19498391389846803,0.6915746569633484,0.23200348602512597,0.41291666209697714,0.7683703990856026,0.5492803946921694,0.2740463066559573,0.0813155094065436,0.02322331864386797,0.009058632525975023,0.02116088866942417,0.05559986679074474,0.008855718915993484,254.56452199823002,436008,0.07643383232876653,0.1663851192829632,0.11299131583226352,0.02204688529197415,0.008308821717417095,0.7317506393790244,0.9563313988175723,0.9343548699429165,0.6193374939453907,0.4409546004214757,0.008744979281909766,0.009849415674787206,0.009005218739376252,0.008007183281752534,0.008140888069472125,0.04736877352232113,0.05276662101830808,0.04084750172608581,0.0475361070619562,0.04791359233390099,54500
0.0007098174095153809,0.4854796648025513,0.17161972522735597,0.7120886540412903,0.23374551218037018,0.4245470954477786,0.7577962412417517,0.5494723061622656,0.28053868435953405,0.08210787988807025,0.023071463610976957,0.008742903435808497,0.021027156126598282,0.05293090750384539,0.009202672429627886,254.57714192985367,436808,0.07848601337522262,0.16361157089761164,0.11334869896837053,0.022689175495497912,0.00797113960510806,0.7485353070497515,0.9612479424013674,0.9354650921422273,0.64003637951998,0.43297073935207553,0.008734734035097069,0.009907950156648618,0.008841644807402144,0.008026315517890363,0.00809792726741809,0.04970853251172228,0.0561249802212312,0.04246350266888109,0.049417472128242004,0.0508004060223405,54600
0.035024750232696536,0.4430638527870178,0.1817220902442932,0.6793171858787537,0.2096820492751371,0.421622647345066,0.7685925259634311,0.54638982096005,0.2809868321349524,0.07713006348739111,0.02299887428060177,0.008537606974843787,0.02168572951321961,0.055268837244842516,0.008094866691258152,254.58538724328503,437608,0.07842099733650684,0.16578439395460812,0.11219016413708201,0.023778216746362924,0.008317644211229656,0.7346373188495635,0.959216384700051,0.9306670948455897,0.6307769216070263,0.42026211005713554,0.008949990218970928,0.010021708942346143,0.008749697358688446,0.008265928842710572,0.008657411409523625,0.05111925816629083,0.0592933232180291,0.04537203072320891,0.04811216399986114,0.05053575676659427,54700
0.0006434273719787598,0.4565675139427185,0.19410446882247925,0.7037517857551575,0.23761273713742248,0.427967039346695,0.7710694706885608,0.5551515316130011,0.27714204541032356,0.08269633395134139,0.02292589481920003,0.009365800483082642,0.02055989730582444,0.05208630400590634,0.008053351949442117,254.59652151888602,438408,0.07895393021404741,0.16470138826102879,0.1137287700849195,0.024143075871709465,0.008832311268807177,0.7457553273439408,0.9615344313260544,0.9405203154010158,0.6271727147260542,0.442146398718395,0.008948896359652282,0.01016821461799338,0.00899429722458764,0.007922344977892421,0.008669656536310284,0.053974142712540925,0.0623873128864705,0.05317757341520039,0.04537011074096456,0.05483760418390081,54800
0.0357785701751709,0.44991766929626464,0.19647833108901977,0.6990030217170715,0.2568856825136441,0.4193220803141596,0.7733610847487516,0.5492208429745273,0.28005785155064894,0.08150555912274214,0.023363279686309402,0.009713872067920454,0.021443216548282282,0.05205079417865616,0.009207181870614424,254.6066473324342,439208,0.07717326031997797,0.16587310063479527,0.11256284827404489,0.024006412269601846,0.008654381625293452,0.7392338526248934,0.9613442807341341,0.9343102370597878,0.6382087127676283,0.4295666951629984,0.00877868553157896,0.010238479731613815,0.008811327883004375,0.008221304328949422,0.00786372865246019,0.051819038032554124,0.06255912913206083,0.04783103645456078,0.049508337564404675,0.04739880927337623,54900
0.000800023078918457,0.46858117341995237,0.17430638790130615,0.6952563214302063,0.196868377650666,0.42306032791733744,0.7630846043912377,0.5433495951926007,0.28431933480195526,0.08025677227510178,0.023372767781838777,0.008559045522678187,0.021878593774768067,0.05601142694552737,0.007949736331618046,254.6129877108506,440008,0.07802791995927694,0.16424087518598962,0.11062960732070842,0.023900933199538232,0.007774666414420327,0.7455717808008194,0.9612888289660944,0.931334903719379,0.6314936057115212,0.4401002124864228,0.008585423664189878,0.010295719644281923,0.008261162146250254,0.00779121931976615,0.007924242648391089,0.050557018825784325,0.0618372976598216,0.046026176193217735,0.04469822114094706,0.04930344884930059,55000
0.029225122928619385,0.45129894018173217,0.188831946849823,0.6954434204101563,0.2670097453246659,0.4027921529114248,0.7662549919626689,0.5466527670326805,0.2883596455305817,0.08065702649341389,0.024471267508342855,0.008489188712006546,0.021358269746276987,0.05900121227605269,0.008869661108209664,254.61886772228493,440808,0.07343835234642022,0.16490341530422148,0.11272977185573907,0.023682204923825334,0.00859099663053216,0.7279710331559182,0.9607491362630649,0.9331680365128089,0.6364038726687434,0.43446711003780364,0.008364459162112323,0.00950674125087562,0.008205509322723101,0.007934397180797522,0.007977159398565577,0.04581100136507301,0.05319638073632726,0.03994382303069798,0.044425712290685655,0.046482048230245696,55100
0.0007787346839904785,0.45444791078567504,0.198070228099823,0.7047762632369995,0.18899203828473699,0.43466061949729934,0.7698683747183087,0.5362274453112605,0.27782085219669606,0.07883562075480223,0.022572911190800377,0.008170987623390615,0.02219226456800914,0.05110532324527154,0.0077952013769579985,254.62938472223578,441608,0.08036042185500267,0.16502455286505088,0.10827175490043131,0.022840679433646087,0.00825370374509817,0.762113143801689,0.9627917533237218,0.9307301258711221,0.6371223021991287,0.44962821289294,0.008758309422992173,0.010174195529336901,0.008611390579594862,0.00803584734623756,0.008046745110001698,0.048797577121295024,0.05747165100569549,0.04357310011553738,0.04606837676791241,0.047910830248254925,55200
0.03006809711456299,0.4453103995323181,0.17619295835494994,0.6744637250900268,0.18113146355274123,0.42246064901351926,0.7618860424501107,0.54487685753271,0.29617688419858784,0.08242487198816092,0.023232052135281282,0.008885194705945513,0.021205042272594295,0.051726684613714866,0.008483748510356732,254.63606688478407,442408,0.07724973030388362,0.16373510604129418,0.11089188623202352,0.02568562182098736,0.009311619810341171,0.7574983257055282,0.9606676182821784,0.9367389291948623,0.6730620427565133,0.4454458239217284,0.008676327595021576,0.00968125061722013,0.008682249153642015,0.008418477710746405,0.007939295212506609,0.04786009538918732,0.05459534631388662,0.04418334954581555,0.04929635922411124,0.043570049383022204,55300
0.0006930947303771973,0.46527613639831544,0.1833177947998047,0.702230761051178,0.1994293749505344,0.4109867773950101,0.7645727782225125,0.5420733339020195,0.2836757273774363,0.0805959457285561,0.022807531505823136,0.008049052798460077,0.021337317606928387,0.0548554194321362,0.008182237623259427,254.6414185924785,443208,0.07576842239126569,0.16542654575742016,0.10994749006872277,0.024970259943891477,0.008241773330395663,0.7375945201516153,0.9585932313787694,0.9358042633655115,0.6290317135197775,0.45039382970558045,0.008530762742739171,0.009757318486440545,0.008300627738579487,0.007938480219680208,0.008157125523726825,0.04216082572675076,0.0479506139631018,0.03834514421923446,0.0411976230868592,0.04122621628602987,55400
0.02958280801773071,0.4497642874717712,0.1779911184310913,0.6815561985969544,0.29195606492217835,0.3967781409621237,0.7668307139911751,0.5485468085020615,0.27520893539848007,0.0782982047384662,0.02304938956163822,0.008716916674772954,0.021195365324657132,0.054518675472899306,0.008208833601005732,254.64784778137795,444008,0.07216309345327325,0.16419799004327804,0.11201401067073226,0.022584543183785433,0.008556054468114868,0.7171246907114983,0.962491881719885,0.9352932259684702,0.6177728164372192,0.42796135158790904,0.008350252485834061,0.009838201120535628,0.008181752906756,0.007657417678847687,0.007879919860725363,0.052903263601474466,0.059420510668327445,0.04999907546590174,0.0552567406695135,0.04777104061687702,55500
0.0343595814704895,0.47166565418243406,0.18136308908462526,0.7054851937294007,0.25224190160514437,0.40535365775227544,0.7665271436466894,0.5516825183382579,0.288976291766261,0.08631207325702747,0.023583363452926272,0.00822379758978701,0.021178252546925003,0.054446719490028536,0.009169529246045619,254.6559924862159,444808,0.07395680218935011,0.16455801076748774,0.11402552416723859,0.025393079997427605,0.00873966004830975,0.7379664641618733,0.9624112413210025,0.9323609395409528,0.6445192924820556,0.45791594711718725,0.008338169958442452,0.009396666299332598,0.008606137971411324,0.007606452268705064,0.007926380035415704,0.04047610954614357,0.04726142263834306,0.0373901966816465,0.03705002682739963,0.04136860496644794,55600
0.0007326388359069824,0.4517388844490051,0.1896678066253662,0.6939580273628235,0.27229469340993323,0.4136101080477238,0.7598160296044449,0.5571761388108477,0.2721018923110647,0.08179625471667293,0.023326689139939853,0.00896869211004394,0.019921636071553978,0.059106021613147215,0.008659623719242237,254.66751171229387,445608,0.07725358758121732,0.16416220731557696,0.1158057165928701,0.02162425853108448,0.008741960814661994,0.7371729379892349,0.9605641092391725,0.941551281559852,0.6013042952845008,0.4471555779565059,0.008625812768004833,0.009354593452720083,0.008821845065355988,0.008203098369772477,0.008143770115291882,0.045507097789086424,0.05065369564405783,0.043273766098054764,0.04578834213061979,0.042986366023608245,55700
0.030363171100616454,0.46142996549606324,0.1991685914993286,0.714396505355835,0.24495215559475875,0.40566756844520574,0.7669734748870288,0.5414118837369112,0.2836365401386641,0.076670440002146,0.02480629986152052,0.00801641359700972,0.02192085459093123,0.05952852562768387,0.008374451148164826,254.68129689329803,446408,0.07409321805462249,0.16522548359414035,0.11060938129299563,0.023809924175461322,0.008285596244527089,0.7239472734928128,0.9607409173281403,0.9302503080744496,0.6233458031828584,0.42299914586035525,0.008520654370076965,0.009528798702129056,0.008460557899486866,0.008092570942468364,0.008084180981132654,0.04591650705784562,0.05158737195528926,0.04066526174153149,0.044456034383844,0.04695148208571414,55800
0.0008224606513977051,0.4667741942405701,0.19471110343933107,0.7146308946609498,0.2665613737760497,0.42951628550887117,0.7748205861367217,0.5493226078840404,0.27431935363661025,0.07948421793660579,0.02223337709903717,0.009604419916953651,0.02065895208372519,0.05240992767115431,0.008883667880471686,254.6880805517244,447208,0.08007825512439011,0.16617993989942248,0.11227705402252,0.0228082469156968,0.008235316588355206,0.745873750448227,0.959191586446324,0.9398201535909599,0.6273127286522473,0.43317271573374966,0.009118117426987744,0.010340201222004573,0.009085132531487402,0.008344745366937583,0.008543294733343176,0.05241678785532715,0.06170999504830859,0.047659928671633586,0.050314239039031594,0.048876636840327836,55900
