avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0006625127792358399,0.4429488229751587,0.15777503252029418,0.6486481666564942,0.38107189622834203,0.4292732687294484,0.7724880599169341,0.5531437668910957,0.2850545723263806,0.09158510130052407,0.023232729835435752,0.010817947157474184,0.02142883976921437,0.04920586122245324,0.01083748648063154,251.29467945676456,141608,0.08042333370074634,0.16400674014275785,0.11426161068309215,0.02674323074383344,0.0141245193212994,0.7650545829534526,0.9636988487220612,0.935267873031577,0.6649341530916172,0.48868318101794433,0.010233694175258273,0.011324297486026076,0.010163979912080713,0.009312962958725484,0.010112661088231143,0.06566189514938743,0.0720117489609345,0.06319429188217847,0.05903788335257914,0.06835373903183045,17700
0.030123016834259032,0.46777786493301393,0.16001951694488525,0.6764514470100402,0.34155695089672,0.42469055280089335,0.7705557810261914,0.5486318586128102,0.2789693929081739,0.08505030498108879,0.02388857229612767,0.011215149486905404,0.0213587098773949,0.05082740079784808,0.009247226872160955,251.3018716375332,142408,0.07940912649035459,0.1647380337926555,0.11271307134658715,0.023852165996335266,0.015405927936206034,0.7580099183320997,0.9610341802019203,0.9359995160175831,0.646573035938795,0.47768222067945754,0.010420243330299853,0.011976889036412312,0.009750553523190316,0.009971895387266269,0.009945269844304503,0.068585636257194,0.07868999520573637,0.06094860818892793,0.06770612262622552,0.06662202370603401,17800
0.0006742501258850098,0.46024977922439575,0.1458151626586914,0.6520917081832885,0.3847435079144783,0.42337541565299075,0.7744430989316357,0.5540857010798933,0.2854964030697383,0.09234656547023745,0.02308924154378473,0.01149616105644737,0.02199314296713673,0.051846298423999126,0.010218684969004242,251.30876069930665,143208,0.07931831028312451,0.16493786082973777,0.11498982463207551,0.024282318223666225,0.01376665858185367,0.7543056157231327,0.9640103772427275,0.930457084278786,0.664085949805968,0.4766526826553871,0.01027846141951158,0.01138449983571847,0.009997760334554382,0.009581740488631918,0.010075020713783387,0.05729181875474752,0.06456130782359289,0.05066835520915807,0.05467990227541663,0.05847698158187862,17900
0.02828049421310425,0.45551907300949096,0.16804046154022217,0.6715168070793152,0.32785224471753616,0.43140020743012447,0.7811163246631615,0.5513059169322517,0.2978593340074573,0.09056650804140455,0.022335820496082306,0.00988573883292511,0.021353931980090092,0.04871155486180982,0.010267885738805924,251.32123625950175,144008,0.08058488633483644,0.16523991227149962,0.11413022040112598,0.027384298506178083,0.012863237297293459,0.7702086144685745,0.9645793883424051,0.9338390856712792,0.6971548035662009,0.47146871581149485,0.009960506975185123,0.011226181730039806,0.009728355240915811,0.009131497110944816,0.009798408210998281,0.06524786635767667,0.07569928506732379,0.05882026529493366,0.06518971786228196,0.06249484096433801,18000
0.0007197833061218261,0.46643958806991576,0.14559073448181153,0.6641402530670166,0.3967762276576078,0.4214758786559105,0.7740679183538921,0.5542205103157737,0.29983421497115303,0.08685600091963241,0.023643992184661334,0.013524825695872392,0.02064418190437828,0.04679191398323267,0.010685204976205225,251.33288588341,144808,0.07783772820606825,0.16547355999020816,0.1144328834063511,0.028982166568278737,0.011673924517888712,0.7637449941039084,0.9592226616879729,0.9395038957523202,0.7053530473227891,0.4660553408758288,0.009950409973971541,0.01115030104274603,0.009700062687078558,0.009235117926236687,0.009847225004400549,0.064480915106833,0.07031970254660759,0.058462530142878215,0.06517817162045651,0.06415567591521644,18100
0.0009444570541381836,0.45686180114746094,0.18017563343048096,0.6908067750930786,0.33655318264722384,0.42301032349467277,0.7624664474278698,0.5488741320540329,0.30238235473144265,0.09538692438826311,0.02162691346369683,0.010483835354534676,0.021741666642175812,0.04606147891653529,0.010564086498570213,251.339689392441,145608,0.07951808441430333,0.16486712304564816,0.11211060152722975,0.028177865834326507,0.014253441352580845,0.7699977236986159,0.9579728826259569,0.93582384569465,0.7025454598046388,0.4934596931430655,0.009722178806550805,0.010770992839146254,0.00962147055378288,0.00889782609082149,0.009585251117850965,0.060121687864884754,0.07205318978716002,0.05788272346000909,0.0571089826391939,0.05418336458346792,18200
0.031013145446777343,0.4522307276725769,0.15044493198394776,0.6574731898307801,0.32468355591696973,0.44110366448760036,0.7797793056450636,0.551809384627043,0.29732549201015024,0.09234705126040023,0.024565838240087023,0.0127416702966644,0.02151121494949657,0.05058651017855876,0.010372849489530477,251.34516522304975,146408,0.08143630614504224,0.1659266311017904,0.11365717123959947,0.02603781004895418,0.01265297867146066,0.7771846503019333,0.9618630590392083,0.936039598955624,0.6889282073213467,0.4831008802760732,0.009918836932629342,0.010946667584243652,0.009797908170013761,0.00943491387316529,0.009455373367844997,0.05854095942340793,0.06611611641139963,0.0518371855507151,0.05874679873789278,0.05739610369677066,18300
0.000800478458404541,0.47470276355743407,0.15896562099456787,0.6844662070274353,0.3261912302406181,0.424504756629467,0.7649701964855191,0.5475612880351646,0.30608571779269456,0.0890608416963368,0.02229039383120835,0.012198904301039868,0.02116882934933528,0.04586420906483769,0.008941817147424438,251.34990875724372,147208,0.07918436568230389,0.16420551069080822,0.11217751629495372,0.029735931274794538,0.013916168198920784,0.7768389248847964,0.9597291392087938,0.9366886975864567,0.7189744395705375,0.500672000646591,0.010313095015007998,0.01152383769862354,0.01006708840092567,0.010016087636288898,0.00964740635477938,0.05999956757063047,0.06379853337537507,0.05143639902113746,0.06475059423470297,0.059480175842763834,18400
0.03033182382583618,0.4483593273162842,0.17122676134109496,0.6734570050239563,0.28749456423156433,0.44500861242413514,0.7750979311658306,0.5490623746874151,0.30241798406297526,0.09060826107255512,0.021455634282901873,0.009879024971333906,0.020995648991968922,0.04619589327451063,0.010191055816422042,251.3562588713461,148008,0.0843036269955337,0.16527639859095572,0.11323886033370752,0.0293140388156143,0.013594723879233809,0.7827529862523078,0.9630332408358134,0.9391671677338913,0.703190032173606,0.47408952745231414,0.010240280525758863,0.011651931235663838,0.009939776282877698,0.00970248064215489,0.00952633295359241,0.055643190885894034,0.07083193153822663,0.04773462745082058,0.05026244513570944,0.053035263551046714,18500
0.000774991512298584,0.4617431426048279,0.15573254108428955,0.6715175414085388,0.3632808718122614,0.4137503698468207,0.7595226842003899,0.5460229219511304,0.2937985174868203,0.0910817453581275,0.02369486691430212,0.011040107381051852,0.02233570894329914,0.04761564259557693,0.010420089044297726,251.36337443211886,148808,0.07659391503781081,0.16398161085876273,0.1116824403329931,0.027192928812351722,0.014495755959716099,0.7562677627801889,0.9581505591804919,0.9307759145293569,0.680644517347693,0.47677565493969,0.009620662392117087,0.01042838231534572,0.009667351731390815,0.009096763953651606,0.009398748670149632,0.05342522296123207,0.06057759122671296,0.04859140433483958,0.05396483056077125,0.050979434550184784,18600
0.044130797386169436,0.46956334352493284,0.1598110628128052,0.6834177827835083,0.3676664821663412,0.4283254419267179,0.7653192927197715,0.5496916607253914,0.3001386372774254,0.09318749529469492,0.023734720097854725,0.010765578891945692,0.02172951931568161,0.05197878301088865,0.010016987542386613,251.37248937104275,149608,0.08031559176743028,0.16486619638233652,0.11367998553990079,0.026424274946489898,0.01577835282513099,0.7656053400039673,0.9596421951200903,0.9320464023036662,0.6837271717833531,0.48682992927955826,0.010350763336755334,0.011221951748267182,0.009789357613289593,0.009826790080314455,0.010535855380103291,0.053927753362804656,0.06200168198201713,0.05265188615267297,0.04686581184083196,0.054087970913811165,18700
0.0006321239471435547,0.45295769929885865,0.14581887006759645,0.6490251255035401,0.3012083758728155,0.44034638568758977,0.7745385561750531,0.5532749171418272,0.29588126658927677,0.08491109413629834,0.022687072455883025,0.011058060296028498,0.020941404452556434,0.049980058926545695,0.009910899110415823,251.37927540253446,150408,0.08248791102319959,0.16502845357281504,0.1147892602723865,0.02591779793025733,0.011179117442534718,0.7718273711204526,0.9619902881658134,0.9357711600796608,0.6833457406610253,0.4662284911312955,0.00982590732630342,0.010785786692980035,0.009725682255204605,0.00922324241885993,0.009464226192497519,0.058584239939227685,0.06527441844973769,0.05357927957252746,0.05751198242069222,0.05761026236862739,18800
0.03262690544128418,0.4756592226028442,0.15536791563034058,0.684049265384674,0.405467596667253,0.4144364835321904,0.7723370927790698,0.5448099279526591,0.2856621887660833,0.09234425258966011,0.022873707525432104,0.010391906709580904,0.022035335857882025,0.04800797918370524,0.010103870103753606,251.38934181463486,151208,0.07636339902877809,0.16359539540650336,0.11118847500417653,0.02625987385309655,0.013642503450123166,0.7550822716951373,0.9645316335543289,0.9322489970123651,0.6707887260810195,0.48139762219328125,0.009961510743014513,0.010865630521024551,0.00959434172080964,0.009590932638226935,0.009842537571855166,0.07978411968797447,0.080093237956625,0.07250679472518948,0.07450795392303368,0.09153857048994926,18900
0.0007722711563110351,0.4641190218925476,0.14242598295211792,0.6587437796592712,0.32571578374512317,0.44489564597606646,0.7755927293100097,0.5520802629158796,0.3001105128168369,0.09295479295661264,0.020980266807600855,0.011284613313814895,0.02079355114993688,0.04594615303690547,0.009736842441382065,251.40262244725736,152008,0.08531711269170046,0.1662416880097343,0.11367122568018426,0.02894075445001783,0.015329402295292872,0.7831458723545073,0.9587737257792568,0.9404034436023732,0.7005528776631877,0.49018329412353284,0.010848592570982874,0.011582333625024447,0.011110869238436365,0.01006634667989491,0.010447541125859987,0.06664667410776028,0.07365712981940914,0.0647773100277795,0.06240472927248118,0.0648062197177918,19000
0.0315034031867981,0.4799069571495056,0.1647949695587158,0.6974391484260559,0.3340507290089184,0.4321593438088894,0.774147063921513,0.5565887990624013,0.285763483532149,0.08792302015309145,0.023073087949305782,0.010224209816538186,0.020687848639984942,0.05066111014986581,0.011253931573950333,251.40917156180217,152808,0.08059600047767164,0.16572610941229843,0.11484190731337579,0.024258550735087016,0.011785398015322603,0.7572290289402005,0.9599172475805693,0.9405903756016436,0.665054411298097,0.4473992320207451,0.010041169398464257,0.011080338606281154,0.010180848210843078,0.009497793405457885,0.009337301077082378,0.06206383096054198,0.07313398881837663,0.05831181422120544,0.05987939969025025,0.05622667051756229,19100
0.0006663703918457031,0.46021414041519165,0.15770141363143922,0.6707215595245362,0.23120300560673482,0.42348630428314193,0.7749911353145674,0.5480474339330139,0.2874736548468254,0.0881708356234984,0.023450223179534078,0.010258580398380979,0.021960663856947654,0.049273402336539256,0.010380711638099846,251.41361045620286,153608,0.078339122068137,0.1652673240943053,0.1127963419728385,0.025253781090762352,0.012545045723264904,0.7549030971527098,0.9601739654221486,0.9312390338611128,0.6730709349709832,0.4532751640708177,0.00993811425752938,0.011078319017842562,0.009457323055604275,0.009304657404680844,0.00998344092111381,0.06379621956031768,0.06806030715863735,0.05854900875885793,0.059426273085604726,0.06973059900277824,19200
0.0006991767883300781,0.4794483232498169,0.15430826425552369,0.6880475544929504,0.2774414390030141,0.4335847650468349,0.7732692590355875,0.5515575884386549,0.2830574300398332,0.08989877963204522,0.02263340527191758,0.009727584830252455,0.02133331209594426,0.049030463095975696,0.009127823034138543,251.41814229213858,154408,0.0815344113856554,0.16547153092920766,0.1135344533379688,0.023836912520432674,0.01589212611399061,0.7705631357431407,0.9609173223376277,0.9357853274012723,0.6680782950750676,0.48153761045528864,0.010569437362719328,0.011624271599575868,0.009959316221174115,0.009401084495579254,0.01142307931475871,0.06006193569744939,0.07278517512313563,0.04975845462826711,0.05377468747999702,0.0652019612966971,19300
0.029536216259002684,0.4488140940666199,0.15945394992828368,0.6613435530662537,0.3257683929425403,0.42013400077819846,0.770205887965858,0.5425575721554641,0.28924659614522846,0.08635935919025006,0.02374703053385019,0.010311984915460922,0.022001695439855536,0.050802939571440206,0.009950586551657082,251.42466554953015,155208,0.07752993566915396,0.16492951187926022,0.11125870846757067,0.025759373843007208,0.011238448799420627,0.752418717741967,0.9608969312782092,0.9316631354936739,0.6623653815342829,0.45476831503403475,0.009220768406521522,0.010243383740695819,0.009160217504221479,0.008549560553197248,0.00899349673627279,0.05563059462001548,0.06244789543416117,0.0516664298535211,0.052401220016271045,0.056530296868190964,19400
0.0009206104278564454,0.4597491955757141,0.17299203872680663,0.6841005563735962,0.2950367767337675,0.424299302250147,0.7679125890873438,0.5440132027805438,0.28583131390840893,0.09490141529461435,0.022765048090368514,0.010325042670362144,0.021924124380555177,0.05045262115664898,0.009656901075619418,251.43122191156291,156008,0.07945651184767483,0.16592553007130578,0.11125532456553809,0.024657845053184843,0.01387050715183353,0.764796553254128,0.9570258699431277,0.9317570302155935,0.6706856313147075,0.49685107457813954,0.009955827905796466,0.010908305250790593,0.009994489952257964,0.00913263862672711,0.009752209057453366,0.05504975739866493,0.06365643761646332,0.053793270509726925,0.04955387398253139,0.0529609221616402,19500
0.032407205104827884,0.4722705268859863,0.1650947427749634,0.6968107533454895,0.28823650715282856,0.42109242349863035,0.7686793726558483,0.5487294422417148,0.2876565713639282,0.09395540856046246,0.022152684740722177,0.009848195027492075,0.021150609053580474,0.04738175686893622,0.009760823189557564,251.43707614666644,156808,0.07922613982111215,0.16466750445154804,0.11192111203946717,0.025790598426496086,0.018005015557899257,0.7646869897842405,0.9627804641301427,0.9381789855840734,0.6693835000493629,0.49516320287591237,0.010941832722164688,0.011670908626304802,0.011126819714086094,0.01044096983969211,0.010559498724334013,0.0632656872179359,0.07101770089260148,0.058189016753217075,0.06138986009937616,0.0629160440028968,19600
0.000860445499420166,0.45926063537597656,0.15527468919754028,0.6722109651565552,0.3027888601356041,0.4302977259457112,0.7639874863387337,0.5489962471461071,0.2921111530671684,0.09456783762274715,0.02156038748100401,0.00940019911530414,0.02125239986584548,0.049865250523060074,0.009312241940813908,251.44657832339522,157608,0.08152722217142581,0.16423269320483228,0.11280863034889234,0.025637495735302395,0.015102393711761884,0.7784865546226506,0.9612080057462061,0.9370480428595063,0.680125758809558,0.5143514783943404,0.010205425838939844,0.010978047339829483,0.00968260759778253,0.009712677201687614,0.010430396249170838,0.05069901510607449,0.06096275881701965,0.041680898974487235,0.04860500070808376,0.05204008069053731,19700
