avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0006231498718261718,0.4656058645248413,0.1798488402366638,0.6977808690071106,0.23673062817334772,0.40674663394689564,0.7698521637254294,0.5398388328877362,0.28464042992773125,0.08862856089523655,0.024871324338018874,0.008441043354751944,0.022074616819883527,0.05626381656438247,0.008769021539880729,253.27734505047198,310408,0.07305239085108042,0.16470770214994748,0.10971813744893581,0.023447203358703983,0.00966971691686478,0.7412765330076216,0.9629136840502418,0.9300235675440889,0.6403393209804586,0.47121201666390006,0.008523703506216415,0.00972686706679977,0.008345820503591594,0.008020864874725387,0.008171349245964021,0.04799998679198327,0.051599045842885966,0.04623396518273336,0.04513836646890315,0.049574685619189984,38800
0.05350210905075073,0.4244512057304382,0.18504656791687013,0.661168897151947,0.2122388990704412,0.4324035343527794,0.7676553771826646,0.5500667666273164,0.2911161046475173,0.08295787072324375,0.02295600811950862,0.009368435267479339,0.021137627052702924,0.05238167557166888,0.00872090471068773,253.2851040963307,311208,0.08053479757159948,0.16471118626126838,0.11410371797719025,0.02537994837970473,0.009383806720390873,0.7572317707538609,0.9616332085509051,0.9326019011107572,0.6635009428858766,0.44034947232997157,0.009141904283314939,0.010335788132988223,0.009048230707498621,0.008590510042849933,0.008502398216304318,0.048139159318525304,0.05976717477178639,0.044626959435540826,0.04388253638055178,0.04353302067016905,38900
0.0007520079612731934,0.48069268703460694,0.16970155000686646,0.7062643074989319,0.3063728360039426,0.43740589201450325,0.7701332669391806,0.5478035714477298,0.2874275274836837,0.0780724854255355,0.024118144242092954,0.010082576994536109,0.021369877085537437,0.056163402526971676,0.008465878547080809,253.28969725445342,312008,0.08130190130323166,0.16425607785164767,0.11309944911716638,0.023371948578614913,0.009581102366564412,0.7584332683682445,0.9615606392655419,0.9342272788859327,0.6477944329755391,0.4343143801449397,0.009263501008972523,0.010335436243146104,0.00909057959618691,0.008697002426482473,0.008812700627194768,0.05727688403800132,0.06887975369501756,0.04741265136488858,0.055715640066144725,0.05660333007043382,39000
0.049333806037902835,0.44729808092117307,0.16612693071365356,0.6677022194862365,0.2704370360441479,0.43334824249148374,0.7775563864872371,0.546874491799445,0.2816371405809117,0.08499348901337787,0.023134406311437497,0.009051710690642362,0.021182863742467906,0.05116815566927479,0.008581359165699713,253.29510367993586,312808,0.08053043846040965,0.16594215427419837,0.11209148565928144,0.025372535212001092,0.010651807831809591,0.7641712349653238,0.9617086434599219,0.9358440302667164,0.6453301664174458,0.475892586319634,0.009532765718176956,0.01086683132286583,0.009125248236315591,0.008738114438398456,0.00942515600420367,0.058004388906992964,0.07306851438599925,0.04774635373392981,0.05249296944882528,0.05939796520397067,39100
0.002039296627044678,0.4498975014686584,0.19097623825073243,0.6942673754692078,0.327929065954175,0.41182097509503357,0.7699903947241762,0.5432150920635558,0.29476505721831203,0.08615624345839032,0.022553263790905487,0.009465398569095961,0.0216660262629163,0.04963848384013814,0.009427914350232651,253.3104433156115,313608,0.07636776648461813,0.16571988141600108,0.1116340265510046,0.026546962856922037,0.012201087967118369,0.7438714271783831,0.9572145945214211,0.9318882465967678,0.6796249960785482,0.44371117191894044,0.009400171255692848,0.010514324305559248,0.009023583673772774,0.008592771303687078,0.009526406632405567,0.05429878879105672,0.06095527574429881,0.051409348429459614,0.051053228247123036,0.05415933960113054,39200
0.029979677200317384,0.4435273575782776,0.16868766784667968,0.6636537528038025,0.27022207654700553,0.4279948887228964,0.7709496803399997,0.5464148603487707,0.28464883569723515,0.08153795262731117,0.023755956273525943,0.009007317003816729,0.021822758050464495,0.05512317582152976,0.00980277037684723,253.3196651857057,314408,0.07889671603217724,0.16438307776683697,0.11198670211909474,0.023278188299483225,0.008799728904874906,0.7509340214729311,0.9631693369004786,0.9322253471411375,0.6433717049085182,0.4397376936334402,0.008945723364595322,0.010249010271324615,0.008898496924751049,0.008202363777523602,0.008363118062249425,0.0541063226060942,0.06779205858616572,0.046923946910920195,0.04909333609617672,0.052337971634178415,39300
0.0007567811012268067,0.45920022249221804,0.18665507555007935,0.6977509164810181,0.24568238508025725,0.42764861479401567,0.772381479141272,0.5567213392257689,0.28322480071735906,0.08335538785728933,0.021325436346232882,0.009168935647803708,0.020594594550784686,0.05170972266439672,0.008746056314469931,253.32320681741388,315208,0.08067627016454945,0.16443016793208112,0.11577666442841293,0.02461357262395954,0.011010919413683077,0.7519495990872384,0.9636463553984578,0.9360687828063965,0.6427565179975688,0.45871999213155734,0.009601462595164782,0.010332400767106151,0.0094378852029331,0.009078390036030837,0.009465006779756339,0.054340814305469394,0.06014239723392498,0.05033786691259588,0.05245569593267838,0.05391685879912294,39400
0.0006281471252441406,0.46081223726272585,0.17824750185012816,0.6904450559616089,0.17909039997766052,0.43896065592765815,0.7664991414398573,0.5541418014898808,0.2779907051746433,0.08542796571713841,0.02175568870268763,0.009139325783715515,0.020880457041399365,0.04970227703452113,0.008022753781060106,253.32836256565938,316008,0.08197167079895738,0.16463241735434625,0.11519460373464427,0.02327872421024596,0.008977823036823521,0.7609595715999609,0.9591008625089874,0.9332239522031073,0.6488812493114938,0.4696694341865745,0.009504423490725456,0.010446559450361123,0.009476866677800223,0.008913446422212002,0.00895714043211695,0.05238627879414711,0.05686290415498543,0.05201297153349544,0.04803050340085131,0.05172225809530227,39500
0.033805193901062014,0.46464788913726807,0.17908582210540772,0.6958762693405152,0.2555597064093656,0.4243993206322193,0.7693934227739068,0.5498047932198176,0.28848925959130733,0.08100521749826055,0.022328844275325537,0.009550570045775236,0.021667853541868294,0.050057477985668654,0.009055360923475102,253.33196199253783,316808,0.0786558794230223,0.1646826591520084,0.11361975175769706,0.025048351729044113,0.008881281259110068,0.7479499316215513,0.9622014357930139,0.93052298457999,0.6628831688201797,0.43686836279264774,0.008957687723450361,0.010275695406432665,0.008858841689499583,0.00820859482116772,0.008414715088184657,0.050521145365200935,0.06227769432811157,0.048183839052523436,0.04660464983405258,0.04433638809968042,39600
0.0007200574874877929,0.4730174994468689,0.1809646940231323,0.7046890807151794,0.2724833175632286,0.422104696035385,0.7666031921782145,0.5537388591389912,0.28402589746181234,0.08447430374559449,0.023287323946133264,0.009354066424548804,0.021174943148109485,0.054365672573483355,0.007485968756358417,253.3374800180493,317608,0.07879808785393827,0.16478802707137133,0.1147098233825282,0.024294721635139873,0.012348468945450587,0.7480057817697524,0.9611808317463579,0.9341099986904552,0.6384155773422089,0.4641610312102426,0.010015350584872067,0.010512778453710602,0.009720477353977542,0.009631636835074116,0.010181673364854205,0.055448869462125,0.059499634073184024,0.05165508998753989,0.053116279557003716,0.057312813559406685,39700
0.03055271625518799,0.4473755955696106,0.17199194431304932,0.67074298620224,0.21965160098950332,0.4128523071110249,0.7658967717749176,0.5427952557095991,0.27790700146372305,0.08694645399466547,0.023836665078997614,0.009266067548817838,0.022367518726224306,0.05229051311398856,0.008311779336788908,253.342311401234,318408,0.07544777614995836,0.16390582837693676,0.11135977534886213,0.022979470431116075,0.010348067613533473,0.7463368850946426,0.9635558730917547,0.9277915109955308,0.6347318992230565,0.4669043455368431,0.008626481567043815,0.009617676958441736,0.00871012338450382,0.007896148154988738,0.008396036284139909,0.04527089703362434,0.0532023492371002,0.04106849214168024,0.044124215576462275,0.04361551993836965,39800
0.0006461501121520996,0.4607947301864624,0.18176392316818238,0.6946165657043457,0.1967214739104521,0.4524907577037811,0.7612176285735485,0.5457505097436669,0.29305507696040417,0.08752637002016271,0.022523277327418323,0.009001027988892144,0.021419194035825137,0.047358062447769154,0.010227201103923778,253.34965889070443,319208,0.08472453769296408,0.16459204686869844,0.11151684012579091,0.02676850290121161,0.0097062466786273,0.7778849411010745,0.9588521492892295,0.9324721625788295,0.679454389608131,0.4411807656288147,0.009450288696680218,0.010809016600652631,0.009283998259459041,0.008524551101353998,0.008898391111964178,0.046745988321490566,0.05486267403265909,0.04140414066371776,0.04558899279306027,0.04310678410373872,39900
0.03130801677703857,0.43889518022537233,0.18170671939849853,0.6721220755577088,0.2794839300311141,0.40588187083601923,0.7672714484834122,0.5574065559173945,0.2887186805642612,0.08961443912617305,0.023703304780647142,0.008864698554228626,0.02048121837796128,0.05456128572797958,0.00848144689883123,253.35660348995114,320008,0.07458278344944115,0.16418738628941024,0.11523916748300875,0.02684100403260633,0.011581365967652323,0.7421314722299572,0.9622652335413564,0.9391656946297269,0.6505512278791853,0.4727349273032613,0.009726036053616553,0.011779427338370136,0.009838824016486671,0.008552221362854205,0.009114647218397026,0.055459399712271984,0.07112689807090442,0.052962168508288845,0.04783707216020094,0.05258493401170532,40000
0.0010119318962097169,0.4760760283470154,0.17458357095718383,0.7077973079681397,0.2651150219333017,0.4104272441565992,0.7697903795374766,0.5617037473655331,0.28338360004857516,0.07971565411271649,0.022819100897759202,0.009680765477241947,0.019803724369806486,0.051711930751837054,0.00902248983176523,253.37189667854835,320808,0.07646331720054146,0.1642763540976577,0.11781260218562153,0.025040729860455583,0.011094870440820817,0.7360977786779407,0.9633266607920329,0.9401208127417213,0.6466675757193098,0.43049512288016767,0.009120388550218197,0.010501029914141525,0.009159411442261647,0.00817670758389045,0.008817051008776266,0.054954223781824095,0.06616016428193283,0.05111341697232024,0.05085922051768966,0.053085393316478775,40100
0.027779157161712646,0.45434762477874757,0.16615097761154174,0.6765412449836731,0.2509752905545173,0.4145060817897321,0.7551369931590691,0.5444823673407955,0.2841526500328823,0.08369136393271596,0.02457950880751013,0.009604585210510184,0.021625476948310046,0.053799252504379357,0.008400658925214929,253.38792247532544,321608,0.07632734270766374,0.1632973895816319,0.11045407992682305,0.02568944342352485,0.011003606858336045,0.7517033112049107,0.9588306914554554,0.9355859284487241,0.640937987852981,0.4620739959381723,0.00916360280010849,0.010540633616717853,0.008911471438859645,0.008806115639378762,0.008557261028201188,0.05118491213768722,0.05588316368043756,0.04363525975748423,0.059901504617839774,0.04550599551986198,40200
0.0007095193862915039,0.4556403398513794,0.18597491979598998,0.6979943609237671,0.22914722582652955,0.4359308733046055,0.7655309652382475,0.5463545700507374,0.29907178140994956,0.08420411617095978,0.024453383516520266,0.009881077647837373,0.021994257818407106,0.05622165797778022,0.008360619421352394,253.39583871612857,322408,0.08123891565948728,0.16528857724284227,0.11338989664591959,0.025754390703514183,0.01032381770482471,0.7572449779510496,0.9573454705049405,0.926217802424929,0.6607107816672902,0.44628162207184263,0.009347469210624694,0.010571902716655342,0.009087953088684608,0.008752856476277835,0.008877570572012411,0.04921778152231129,0.05486279284968122,0.0410585278895364,0.04668534927569879,0.054505782562645724,40300
0.0006614828109741211,0.4367614245414734,0.17731492280960082,0.67164222240448,0.24443805017322967,0.40735274434089697,0.7708607150808623,0.5485723945013988,0.28319082412983965,0.08102559561938993,0.023535854695364834,0.009970081165311454,0.021535753515626994,0.05626482016781402,0.007794775346774592,253.4018955650841,323208,0.07521673180162908,0.16567867799945496,0.11359240782671966,0.023041234445306914,0.0098595907826606,0.7302812734246256,0.9595077384425243,0.9306696553535648,0.6334962755748903,0.43767752984887387,0.008833401454612613,0.010160801942338758,0.008543892297893759,0.008368085104895312,0.00839869844510335,0.04978683523368091,0.05347290303831434,0.04647573887879775,0.048788558782952074,0.05064337274706049,40400
0.032253191471099854,0.47204888343811036,0.17037802934646606,0.6974781632423401,0.21985401818238529,0.42798442274332055,0.7602321732611881,0.5516748560133887,0.28223075835135175,0.08331192115401019,0.024134269892238096,0.009215007221791895,0.02101390722708486,0.057593417574142276,0.007973580551209877,253.4079664912361,324008,0.0795346422865987,0.16328905082884296,0.11399920247307971,0.023947058131991723,0.0095208488810966,0.7522597771883012,0.9622385924770716,0.9346000755851595,0.6232998068696775,0.46394915751954335,0.009068142781034112,0.01047319983398275,0.008844824060891298,0.008334988842860524,0.008526699662089663,0.04928026713896544,0.05644414594308255,0.04490204785374844,0.047854660400028885,0.04745180573948519,40500
0.0006224274635314942,0.45531548500061036,0.18954054594039918,0.6955588102340698,0.2758070101364934,0.4214181524515152,0.7684365379872754,0.5456690656912843,0.2922436353828518,0.08154621703120377,0.022529831286519766,0.009749526855248115,0.02207987072272887,0.04843722960540078,0.0085645902961588,253.41381448074756,324808,0.078337930906564,0.1657347587078656,0.11199144125690953,0.02734122804728488,0.00940790766706833,0.752877515852451,0.9591805379428171,0.9305190573936385,0.6643998546553364,0.4506965976495013,0.008885986045934264,0.010483416265452102,0.008715103016239354,0.00803988835008201,0.008387037223348237,0.048034854754805574,0.05697184042390731,0.04502070869067552,0.045242785664247796,0.04544926799642738,40600
0.03428096055984497,0.42242205381393433,0.16703592777252196,0.6426291656494141,0.23187502844749083,0.41666315436363216,0.769180757469601,0.5475882632190019,0.281349598455268,0.09025268439940594,0.024707381185144175,0.008690518533371177,0.021240339007546398,0.05503350187529321,0.008034559489068463,253.4207416640325,325608,0.07629738949239252,0.16534922619660705,0.11315151501747099,0.022924125890943947,0.012357890490756284,0.7487049618363381,0.959938576155239,0.9336377656290313,0.6368614972174711,0.46948772222600527,0.008969728709198535,0.010160619175682464,0.008690018769600795,0.008354535850754989,0.008869361478516599,0.05154972612392157,0.06229527186498879,0.04273630758765111,0.04867586830152655,0.05456271817917652,40700
0.0006271624565124512,0.46890451192855837,0.1730477237701416,0.6950637674331666,0.2189743059617856,0.42836563497781754,0.7631172175918304,0.5506515493181272,0.2855943385876864,0.09150999224674637,0.023169609126634894,0.008694901009332585,0.021697209636619856,0.05249720284550942,0.007950829705649039,253.4341548786293,326408,0.08047966266050932,0.1645210477314436,0.11470144344754869,0.02584183473121739,0.012471836803215612,0.7627608948945998,0.9602902832688124,0.9281202540776432,0.6435959368359802,0.4950565519512341,0.009365877283271406,0.01021760738008105,0.009122145141335624,0.00908517864916255,0.009056641265840059,0.04501478531863541,0.05103967194587981,0.03946036711404814,0.043095136584038414,0.04716196842992335,40800
